대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)",\N,"AGE_008","2","190.94","1.72","7418.03","35"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","","AGE_005","1","96.76","0.98","4212.81","28"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","F","AGE_001","2","97.65","0.98","4225.32","188"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","F","AGE_002","6","1172.41","11.01","47472.79","292"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","F","AGE_003","4","235.62","2.19","9432.74","57"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","F","AGE_004","2","35.78","0.32","1390.00","101"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","F","AGE_008","2","168.67","1.85","7993.82","49"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","M","AGE_002","14","1352.05","11.25","48645.03","254"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","M","AGE_003","3","111.85","0.94","4020.00","31"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","M","AGE_004","4","1867.13","15.32","66060.65","436"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","M","AGE_005","1","307.79","2.58","11103.53","51"
"2021-07","02270","2270. 서초포레스타 7단지","일일(회원)","M","AGE_008","1","354.70","2.73","11785.50","66"
"2021-07","02270","2270. 서초포레스타 7단지","정기",\N,"AGE_001","1","4.81","0.06","253.17","2"
"2021-07","02270","2270. 서초포레스타 7단지","정기",\N,"AGE_002","34","2083.39","18.77","80908.15","532"
"2021-07","02270","2270. 서초포레스타 7단지","정기",\N,"AGE_003","13","868.86","8.19","35245.58","193"
"2021-07","02270","2270. 서초포레스타 7단지","정기",\N,"AGE_004","12","1410.99","10.12","43732.79","213"
"2021-07","02270","2270. 서초포레스타 7단지","정기",\N,"AGE_005","35","3161.58","30.39","131046.01","1153"
"2021-07","02270","2270. 서초포레스타 7단지","정기",\N,"AGE_006","1","19.81","0.18","794.07","6"
"2021-07","02270","2270. 서초포레스타 7단지","정기",\N,"AGE_008","6","235.73","2.37","10234.78","125"
"2021-07","02270","2270. 서초포레스타 7단지","정기","","AGE_002","3","71.63","0.64","2782.65","34"
"2021-07","02270","2270. 서초포레스타 7단지","정기","","AGE_003","1","98.86","0.89","3840.71","20"
"2021-07","02270","2270. 서초포레스타 7단지","정기","","AGE_004","5","795.81","7.06","30463.70","166"
"2021-07","02270","2270. 서초포레스타 7단지","정기","F","AGE_001","2","37.71","0.37","1614.07","9"
"2021-07","02270","2270. 서초포레스타 7단지","정기","F","AGE_002","13","1377.59","13.11","56382.08","349"
"2021-07","02270","2270. 서초포레스타 7단지","정기","F","AGE_003","15","1415.25","15.24","65711.90","490"
"2021-07","02270","2270. 서초포레스타 7단지","정기","F","AGE_004","37","2824.84","27.56","118982.54","846"
"2021-07","02270","2270. 서초포레스타 7단지","정기","F","AGE_005","14","2496.60","25.55","110117.08","664"
"2021-07","02270","2270. 서초포레스타 7단지","정기","F","AGE_007","5","634.35","4.77","20537.16","102"
"2021-07","02270","2270. 서초포레스타 7단지","정기","F","AGE_008","3","873.15","7.87","33921.72","165"
"2021-07","02270","2270. 서초포레스타 7단지","정기","M","AGE_001","1","25.96","0.23","1008.62","35"
"2021-07","02270","2270. 서초포레스타 7단지","정기","M","AGE_002","14","2000.31","16.24","70048.00","680"
"2021-07","02270","2270. 서초포레스타 7단지","정기","M","AGE_003","37","3572.14","26.72","115275.83","672"
"2021-07","02270","2270. 서초포레스타 7단지","정기","M","AGE_004","11","1190.96","9.82","42348.82","358"
"2021-07","02270","2270. 서초포레스타 7단지","정기","M","AGE_005","36","4447.61","36.96","159338.14","1361"
"2021-07","02270","2270. 서초포레스타 7단지","정기","M","AGE_006","1","115.64","0.97","4171.85","38"
"2021-07","02270","2270. 서초포레스타 7단지","정기","M","AGE_008","14","4694.89","34.77","149906.22","680"
"2021-07","02271","2271. 내방역 8번출구 앞","단체",\N,"AGE_002","1","33.46","0.44","1877.90","29"
"2021-07","02271","2271. 내방역 8번출구 앞","단체","M","AGE_004","2","282.02","2.06","8902.14","59"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(비회원)",\N,"AGE_001","1","113.26","1.02","4400.00","50"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(비회원)",\N,"AGE_002","1","60.03","0.54","2332.11","30"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(비회원)",\N,"AGE_003","1","170.68","1.54","6630.88","57"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(비회원)",\N,"AGE_008","2","202.21","1.83","7855.76","56"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)",\N,"AGE_001","12","641.48","4.92","21244.82","167"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)",\N,"AGE_002","40","3577.06","31.25","134733.09","1238"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)",\N,"AGE_003","10","1115.71","10.45","45058.54","490"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)",\N,"AGE_004","2","335.66","3.45","14870.82","196"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","","AGE_002","7","939.79","7.72","33286.28","253"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","","AGE_003","4","1478.07","13.67","58903.40","439"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","F","AGE_001","6","590.11","7.70","33199.10","344"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","F","AGE_002","23","2282.01","23.02","99285.80","1127"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","F","AGE_003","10","1049.30","11.37","48950.92","439"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","F","AGE_004","2","573.32","4.69","20215.23","134"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","F","AGE_005","4","116.01","1.23","5267.65","59"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","F","AGE_008","7","929.25","8.97","38672.81","318"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","M","AGE_001","4","445.89","4.09","17615.12","181"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","M","AGE_002","29","3543.39","27.08","116623.18","965"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","M","AGE_003","8","1095.88","7.94","34245.31","349"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","M","AGE_004","5","1696.42","11.12","47940.70","246"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","M","AGE_005","1","53.51","0.48","2078.95","18"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","M","AGE_006","1","108.58","0.98","4218.38","25"
"2021-07","02271","2271. 내방역 8번출구 앞","일일(회원)","M","AGE_008","13","1645.34","13.97","60208.29","478"
"2021-07","02271","2271. 내방역 8번출구 앞","정기",\N,"AGE_002","182","12982.69","115.96","499822.27","3718"
"2021-07","02271","2271. 내방역 8번출구 앞","정기",\N,"AGE_003","83","6244.22","52.11","224631.13","2088"
"2021-07","02271","2271. 내방역 8번출구 앞","정기",\N,"AGE_004","30","1764.06","15.14","65242.19","552"
"2021-07","02271","2271. 내방역 8번출구 앞","정기",\N,"AGE_005","55","3682.33","32.90","141876.70","1140"
"2021-07","02271","2271. 내방역 8번출구 앞","정기",\N,"AGE_006","4","142.04","1.17","5019.11","76"
"2021-07","02271","2271. 내방역 8번출구 앞","정기",\N,"AGE_007","2","76.45","0.70","3036.23","22"
"2021-07","02271","2271. 내방역 8번출구 앞","정기",\N,"AGE_008","27","2068.09","18.04","77682.60","755"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","","AGE_001","1","28.60","0.25","1077.99","14"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","","AGE_002","8","501.40","4.36","18735.59","127"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","","AGE_003","32","2155.91","19.68","84817.38","760"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","","AGE_004","15","1594.41","11.23","48363.50","320"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","","AGE_005","2","44.04","0.39","1660.03","75"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","","AGE_006","1","20.48","0.20","847.67","6"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","F","AGE_001","4","146.24","1.64","7086.13","66"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","F","AGE_002","64","3921.46","39.09","168531.04","2018"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","F","AGE_003","79","5430.23","59.75","257620.57","2508"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","F","AGE_004","18","831.43","8.97","38685.49","361"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","F","AGE_005","4","379.45","3.62","15584.74","185"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","F","AGE_008","20","1345.89","12.80","55089.64","484"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","M","AGE_001","1","82.76","0.60","2580.00","15"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","M","AGE_002","45","5041.56","40.24","173552.23","965"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","M","AGE_003","37","4228.12","30.20","130332.03","1002"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","M","AGE_004","55","5163.19","38.32","165164.35","1337"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","M","AGE_005","36","1586.95","13.84","59582.92","508"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","M","AGE_006","5","1568.93","12.14","52358.23","371"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","M","AGE_007","11","204.11","2.45","10519.06","101"
"2021-07","02271","2271. 내방역 8번출구 앞","정기","M","AGE_008","38","2991.36","24.29","104738.45","940"
"2021-07","02272","2272. 교대입구 교차로","일일(비회원)",\N,"AGE_002","3","276.40","2.49","10738.23","163"
"2021-07","02272","2272. 교대입구 교차로","일일(비회원)",\N,"AGE_008","1","231.92","2.09","9010.00","113"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)",\N,"AGE_001","1","463.57","3.77","16258.82","105"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)",\N,"AGE_002","11","1104.01","9.26","39941.82","389"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)",\N,"AGE_003","4","774.62","7.11","30664.60","178"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)",\N,"AGE_004","1","25.21","0.23","979.47","33"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)",\N,"AGE_005","1","114.18","1.00","4303.51","27"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)",\N,"AGE_008","2","381.17","3.91","16886.94","149"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)","","AGE_003","1","95.50","0.86","3710.00","21"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)","F","AGE_001","1","230.67","2.70","11650.00","88"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)","F","AGE_002","10","701.32","6.65","28617.52","321"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)","F","AGE_003","3","320.25","3.36","14493.70","124"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)","F","AGE_008","6","228.34","2.40","10331.47","92"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)","M","AGE_002","12","1319.20","11.05","47671.45","432"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)","M","AGE_003","6","513.97","4.28","18474.18","127"
"2021-07","02272","2272. 교대입구 교차로","일일(회원)","M","AGE_008","1","440.48","3.23","13904.11","104"
"2021-07","02272","2272. 교대입구 교차로","정기",\N,"AGE_001","1","17.06","0.14","590.00","16"
"2021-07","02272","2272. 교대입구 교차로","정기",\N,"AGE_002","28","1129.74","9.52","41015.76","534"
"2021-07","02272","2272. 교대입구 교차로","정기",\N,"AGE_003","23","1905.62","16.70","71917.33","519"
"2021-07","02272","2272. 교대입구 교차로","정기",\N,"AGE_004","26","3089.74","24.60","106072.07","710"
"2021-07","02272","2272. 교대입구 교차로","정기",\N,"AGE_005","20","2234.76","23.06","99348.33","622"
"2021-07","02272","2272. 교대입구 교차로","정기",\N,"AGE_006","5","1352.79","12.19","52555.86","300"
"2021-07","02272","2272. 교대입구 교차로","정기",\N,"AGE_008","1","58.69","0.53","2280.00","52"
"2021-07","02272","2272. 교대입구 교차로","정기","","AGE_002","2","730.96","5.45","23517.27","104"
"2021-07","02272","2272. 교대입구 교차로","정기","","AGE_003","3","214.42","2.62","11280.03","295"
"2021-07","02272","2272. 교대입구 교차로","정기","F","AGE_001","4","124.51","0.90","3860.20","55"
"2021-07","02272","2272. 교대입구 교차로","정기","F","AGE_002","39","2173.22","23.24","100317.32","1444"
"2021-07","02272","2272. 교대입구 교차로","정기","F","AGE_003","12","450.95","4.47","19204.37","348"
"2021-07","02272","2272. 교대입구 교차로","정기","F","AGE_004","4","221.22","2.21","9544.22","92"
"2021-07","02272","2272. 교대입구 교차로","정기","F","AGE_005","9","397.26","5.42","23308.82","182"
"2021-07","02272","2272. 교대입구 교차로","정기","F","AGE_006","5","134.45","1.39","5956.34","43"
"2021-07","02272","2272. 교대입구 교차로","정기","F","AGE_008","13","876.40","8.60","36997.93","383"
"2021-07","02272","2272. 교대입구 교차로","정기","M","AGE_001","6","385.67","3.44","14837.27","223"
"2021-07","02272","2272. 교대입구 교차로","정기","M","AGE_002","68","3749.39","31.49","135549.33","985"
"2021-07","02272","2272. 교대입구 교차로","정기","M","AGE_003","50","3732.55","29.81","128451.73","1689"
"2021-07","02272","2272. 교대입구 교차로","정기","M","AGE_004","28","1620.09","12.88","55524.85","536"
"2021-07","02272","2272. 교대입구 교차로","정기","M","AGE_005","10","1215.40","10.30","44424.22","255"
"2021-07","02272","2272. 교대입구 교차로","정기","M","AGE_006","9","987.30","8.08","34835.71","362"
"2021-07","02272","2272. 교대입구 교차로","정기","M","AGE_008","9","1688.52","11.36","49008.52","337"
"2021-07","02273","2273. 일동제약 사거리","일일(비회원)",\N,"AGE_001","1","63.83","0.58","2479.99","20"
"2021-07","02273","2273. 일동제약 사거리","일일(비회원)",\N,"AGE_002","2","185.59","1.67","7210.00","120"
"2021-07","02273","2273. 일동제약 사거리","일일(비회원)",\N,"AGE_003","1","50.73","0.46","1970.88","14"
"2021-07","02273","2273. 일동제약 사거리","일일(비회원)",\N,"AGE_004","1","1.80","0.02","70.00","27"
"2021-07","02273","2273. 일동제약 사거리","일일(비회원)",\N,"AGE_008","6","529.05","4.77","20553.95","328"
"2021-07","02273","2273. 일동제약 사거리","일일(회원)",\N,"AGE_001","1","49.50","0.58","2500.00","20"
"2021-07","02273","2273. 일동제약 사거리","일일(회원)",\N,"AGE_002","32","4294.43","39.15","168724.82","1286"
"2021-07","02273","2273. 일동제약 사거리","일일(회원)",\N,"AGE_003","4","471.57","5.37","23163.52","203"
"2021-07","02273","2273. 일동제약 사거리","일일(회원)",\N,"AGE_004","9","1174.40","10.27","44233.04","523"
"2021-07","02273","2273. 일동제약 사거리","일일(회원)",\N,"AGE_008","3","636.85","6.22","26803.38","124"
"2021-07","02273","2273. 일동제약 사거리","일일(회원)","","AGE_001","1","120.21","1.08","4670.00","43"
"2021-07","02273","2273. 일동제약 사거리","일일(회원)","","AGE_002","4","477.81","5.24","22584.66","178"
"2021-07","02273","2273. 일동제약 사거리","일일(회원)","","AGE_003","2","682.78","6.03","26003.08","181"
"2021-07","02273","2273. 일동제약 사거리","일일(회원)","F","AGE_001","4","495.22","5.18","22313.55","267"
