"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-10","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_005","4","0.00","0.00","0.00","85"
"2020-10","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","30"
"2020-10","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_001","15","78.97","0.67","2890.00","400"
"2020-10","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_002","270","3455.49","30.53","131666.20","8899"
"2020-10","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_003","84","507.75","4.03","17418.97","2688"
"2020-10","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_004","44","313.81","2.57","11046.64","1395"
"2020-10","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_005","47","295.59","2.50","10771.39","1945"
"2020-10","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_006","3","0.00","0.00","0.00","34"
"2020-10","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_007","1","0.00","0.00","0.00","29"
"2020-10","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_008","10","292.15","2.42","10400.00","245"
"2020-10","00105","105. 합정역 5번출구 앞","정기","","AGE_002","28","237.67","1.77","7620.00","857"
"2020-10","00105","105. 합정역 5번출구 앞","정기","","AGE_003","10","302.39","2.35","10120.00","447"
"2020-10","00105","105. 합정역 5번출구 앞","정기","","AGE_004","5","36.21","0.29","1270.00","220"
"2020-10","00105","105. 합정역 5번출구 앞","정기","","AGE_005","5","182.47","1.55","6678.01","107"
"2020-10","00105","105. 합정역 5번출구 앞","정기","","AGE_006","1","0.00","0.00","0.00","76"
"2020-10","00105","105. 합정역 5번출구 앞","정기","F","AGE_001","1","0.00","0.00","0.00","52"
"2020-10","00105","105. 합정역 5번출구 앞","정기","F","AGE_002","172","1056.18","10.70","46115.58","4390"
"2020-10","00105","105. 합정역 5번출구 앞","정기","F","AGE_003","101","339.24","3.15","13593.96","2878"
"2020-10","00105","105. 합정역 5번출구 앞","정기","F","AGE_004","11","0.00","0.00","0.00","401"
"2020-10","00105","105. 합정역 5번출구 앞","정기","F","AGE_005","6","0.00","0.00","0.00","207"
"2020-10","00105","105. 합정역 5번출구 앞","정기","F","AGE_006","1","0.00","0.00","0.00","63"
"2020-10","00105","105. 합정역 5번출구 앞","정기","F","AGE_007","1","0.00","0.00","0.00","6"
"2020-10","00105","105. 합정역 5번출구 앞","정기","M","AGE_002","133","2829.40","23.08","99363.42","3123"
"2020-10","00105","105. 합정역 5번출구 앞","정기","M","AGE_003","145","1057.99","8.86","38188.29","6692"
"2020-10","00105","105. 합정역 5번출구 앞","정기","M","AGE_004","29","141.99","1.16","4980.00","1076"
"2020-10","00105","105. 합정역 5번출구 앞","정기","M","AGE_005","20","353.69","2.77","11952.20","527"
"2020-10","00105","105. 합정역 5번출구 앞","정기","M","AGE_006","4","0.00","0.00","0.00","38"
"2020-10","00105","105. 합정역 5번출구 앞","정기","M","AGE_007","1","0.00","0.00","0.00","19"
"2020-10","00106","106. 합정역 7번출구 앞","BIL_021",\N,"AGE_002","1","0.00","0.00","0.00","12"
"2020-10","00106","106. 합정역 7번출구 앞","BIL_021",\N,"AGE_008","2","0.00","0.00","0.00","104"
"2020-10","00106","106. 합정역 7번출구 앞","BIL_021","M","AGE_002","1","0.00","0.00","0.00","8"
"2020-10","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_001","2","0.00","0.00","0.00","22"
"2020-10","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_002","6","0.00","0.00","0.00","267"
"2020-10","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_008","2","0.00","0.00","0.00","37"
"2020-10","00106","106. 합정역 7번출구 앞","단체","","AGE_002","2","0.00","0.00","0.00","181"
"2020-10","00106","106. 합정역 7번출구 앞","단체","F","AGE_002","12","125.35","1.13","4870.00","713"
"2020-10","00106","106. 합정역 7번출구 앞","단체","F","AGE_004","2","0.00","0.00","0.00","83"
"2020-10","00106","106. 합정역 7번출구 앞","단체","M","AGE_001","1","0.00","0.00","0.00","12"
"2020-10","00106","106. 합정역 7번출구 앞","단체","M","AGE_002","1","0.00","0.00","0.00","57"
"2020-10","00106","106. 합정역 7번출구 앞","단체","M","AGE_003","2","0.00","0.00","0.00","105"
"2020-10","00106","106. 합정역 7번출구 앞","단체","M","AGE_004","2","57.76","0.43","1870.00","30"
"2020-10","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_008","68","7386.72","66.56","286974.07","4980"
"2020-10","00106","106. 합정역 7번출구 앞","일일(비회원)","M","AGE_008","1","0.00","0.00","0.00","51"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_001","48","437.27","3.63","15670.00","2470"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_002","480","25223.75","232.62","1002736.30","25322"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_003","150","6090.73","49.07","211470.00","8071"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_004","34","913.10","8.22","35440.00","1801"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_005","10","0.00","0.00","0.00","540"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_008","18","269.91","2.64","11360.00","1143"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_001","2","50.09","0.59","2530.00","83"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_002","70","2594.33","24.69","106390.00","4226"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_003","4","0.00","0.00","0.00","273"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_004","3","0.00","0.00","0.00","76"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_001","24","1648.51","10.17","43820.00","1433"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_002","350","7074.26","73.86","318225.46","21446"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_003","115","1665.64","20.40","87929.79","6970"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_004","30","29.34","0.31","1347.20","1921"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_005","8","0.00","0.00","0.00","531"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_006","2","199.30","1.67","7189.84","122"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_008","1","377.86","3.41","14680.00","99"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_001","49","436.38","4.07","17570.00","2709"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_002","327","9826.79","84.62","364822.71","16777"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_003","126","2806.79","23.91","102994.39","7420"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_004","32","532.74","4.94","21296.78","1549"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_005","10","2645.42","20.84","89860.00","685"
"2020-10","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_006","6","321.45","2.81","12115.51","244"
"2020-10","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_001","29","22.48","0.20","860.00","941"
"2020-10","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_002","664","13097.71","109.22","470633.00","23070"
"2020-10","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_003","280","7675.49","64.36","277330.00","11812"
"2020-10","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_004","135","1596.59","12.44","53676.98","5632"
"2020-10","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_005","56","338.22","3.00","12910.00","1733"
"2020-10","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_006","28","415.48","3.62","15622.65","1297"
"2020-10","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_007","1","0.00","0.00","0.00","30"
"2020-10","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_008","29","231.87","2.27","9758.48","1199"
"2020-10","00106","106. 합정역 7번출구 앞","정기","","AGE_002","80","1379.37","12.98","55946.79","3142"
"2020-10","00106","106. 합정역 7번출구 앞","정기","","AGE_003","17","233.63","1.71","7330.00","383"
"2020-10","00106","106. 합정역 7번출구 앞","정기","","AGE_004","10","91.24","0.74","3200.00","299"
"2020-10","00106","106. 합정역 7번출구 앞","정기","","AGE_005","7","32.97","0.26","1110.00","56"
"2020-10","00106","106. 합정역 7번출구 앞","정기","","AGE_006","1","0.00","0.00","0.00","19"
"2020-10","00106","106. 합정역 7번출구 앞","정기","F","AGE_001","14","38.34","0.48","2060.00","939"
"2020-10","00106","106. 합정역 7번출구 앞","정기","F","AGE_002","437","12147.36","117.10","504646.24","16888"
"2020-10","00106","106. 합정역 7번출구 앞","정기","F","AGE_003","274","1965.04","19.10","82291.19","11030"
"2020-10","00106","106. 합정역 7번출구 앞","정기","F","AGE_004","53","113.47","1.21","5210.00","2863"
"2020-10","00106","106. 합정역 7번출구 앞","정기","F","AGE_005","44","1710.06","14.98","64590.00","2444"
"2020-10","00106","106. 합정역 7번출구 앞","정기","F","AGE_006","9","122.36","1.19","5150.00","438"
"2020-10","00106","106. 합정역 7번출구 앞","정기","F","AGE_007","9","0.00","0.00","0.00","318"
"2020-10","00106","106. 합정역 7번출구 앞","정기","M","AGE_001","26","0.00","0.00","0.00","841"
"2020-10","00106","106. 합정역 7번출구 앞","정기","M","AGE_002","332","4848.42","40.78","175741.06","10925"
"2020-10","00106","106. 합정역 7번출구 앞","정기","M","AGE_003","342","12692.26","96.70","416736.26","13700"
"2020-10","00106","106. 합정역 7번출구 앞","정기","M","AGE_004","127","7666.85","52.33","225544.78","5167"
"2020-10","00106","106. 합정역 7번출구 앞","정기","M","AGE_005","153","4609.99","37.09","159880.00","5041"
"2020-10","00106","106. 합정역 7번출구 앞","정기","M","AGE_006","33","438.02","3.79","16350.00","859"
"2020-10","00106","106. 합정역 7번출구 앞","정기","M","AGE_007","9","25.25","0.20","850.00","462"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","BIL_021","M","AGE_005","2","0.00","0.00","0.00","53"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","단체",\N,"AGE_002","1","0.00","0.00","0.00","5"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","단체",\N,"AGE_008","2","0.00","0.00","0.00","161"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","단체","","AGE_004","4","0.00","0.00","0.00","72"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_001","2","0.00","0.00","0.00","64"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_002","2","0.00","0.00","0.00","29"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_003","2","0.00","0.00","0.00","67"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_008","18","660.75","5.95","25670.00","830"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)","M","AGE_008","4","13.13","0.12","510.00","30"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_001","17","0.00","0.00","0.00","1141"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_002","146","1676.96","16.60","71589.10","5883"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_003","36","507.27","4.17","17921.56","1433"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_004","10","0.00","0.00","0.00","330"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_005","3","0.00","0.00","0.00","29"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_008","7","199.74","1.80","7760.00","508"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_001","2","0.00","0.00","0.00","44"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_002","15","134.62","1.21","5230.00","580"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_003","4","0.00","0.00","0.00","257"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_004","1","0.00","0.00","0.00","49"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_001","10","0.00","0.00","0.00","400"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_002","101","2102.03","21.87","94262.49","4124"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_003","22","0.00","0.00","0.00","1125"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_004","9","0.00","0.00","0.00","480"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","5"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","102"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_001","22","389.67","3.29","14160.00","1237"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_002","67","1069.89","9.56","41193.46","2757"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_003","37","893.70","6.43","27704.59","1679"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_004","10","0.00","0.00","0.00","579"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_005","2","56.89","0.51","2210.00","16"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","137"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_001","15","47.62","0.43","1850.00","265"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_002","419","2285.56","22.19","95690.25","10766"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_003","201","519.62","5.04","21748.54","6052"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_004","75","382.43","2.83","12191.19","1506"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_005","91","308.37","3.08","13300.00","2695"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_006","13","0.00","0.00","0.00","383"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_007","2","0.00","0.00","0.00","57"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_008","12","112.23","1.01","4360.00","433"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_002","61","557.54","5.12","22060.00","1224"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_003","37","549.30","48.55","209296.64","770"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_004","2","898.05","6.19","26680.00","112"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_005","1","0.00","0.00","0.00","4"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_002","237","1682.23","17.14","73775.64","6790"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_003","164","891.12","8.91","38340.02","5165"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_004","114","2726.19","26.93","116040.00","4265"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_005","48","42.37","0.44","1904.70","1629"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_001","6","0.00","0.00","0.00","253"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_002","243","6656.43","45.43","195740.58","6035"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_003","306","1466.17","12.10","52038.53","8817"
"2020-10","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_004","144","1697.27","13.38","57778.78","3503"
